-205.703049	162.135468	292.877716	398.176910	480.681671	543.265442	589.794189	624.149780	649.573059	668.508606	0.000000
-0.109175	158.322662	291.458527	402.032227	492.125153	564.016724	621.019287	666.554932	703.521240	734.130798	0.000000
205.664673	155.881653	287.949799	397.591827	486.899139	558.127258	614.518433	659.404541	695.601929	725.266296	0.000000
332.857544	153.872299	283.006378	388.654114	473.246643	539.313293	590.265869	629.521118	659.932617	683.673645	0.000000
332.871246	151.010910	278.998077	383.909821	468.156464	534.210938	585.387451	624.997498	655.809814	679.945007	0.000000
205.700531	148.873825	273.950073	375.041199	454.890320	516.232178	562.540833	597.208435	623.043091	642.187500	0.000000
0.106056	144.435654	271.147583	376.656647	463.016876	532.328003	587.515442	631.557007	666.987671	695.794373	0.000000
-205.667191	140.334091	271.746796	385.809448	483.303162	565.293152	633.911011	691.597046	740.570740	782.663574	0.000000
-332.858521	137.830475	272.193695	390.997314	494.156891	582.129028	656.626648	719.840637	773.871582	820.516785	0.000000
-332.870300	135.878433	272.229645	393.905853	500.165009	591.064941	668.079407	733.283142	788.746643	836.287415	0.000000
-205.698013	134.416931	276.587341	406.335510	521.666016	621.853394	707.894897	781.623169	845.024658	899.922852	0.000000
-0.102938	133.081757	272.227417	396.999695	505.656525	597.799927	674.725952	738.505310	791.304321	835.078369	0.000000
205.669724	132.057068	277.243011	410.131134	527.772217	629.077087	714.952454	787.295105	848.234497	899.761536	0.000000
332.859497	130.891281	274.206146	403.675537	516.453247	611.697693	690.573669	755.201355	807.888977	850.764526	0.000000
332.869324	130.760910	280.808167	418.956726	541.169739	645.981140	734.229370	807.908142	869.318481	920.639282	0.000000
205.695480	129.682083	277.034760	410.479340	526.249390	623.263306	702.719788	766.902466	818.329285	859.334229	0.000000
0.099820	130.215790	283.889587	425.220459	549.414124	654.910034	742.683472	814.953247	874.260376	922.999146	0.000000
-205.672241	129.234314	280.100586	416.522125	534.033752	631.512573	710.332520	773.025330	822.359436	860.885315	0.000000
-332.860443	128.174973	276.341797	408.163727	519.530273	609.769897	680.656982	735.032898	775.887268	805.921082	0.000000
-332.868378	128.783417	282.854431	422.366180	542.268738	641.478882	721.571777	785.317810	835.706909	875.469666	0.000000
-205.692963	128.437286	281.897064	419.674957	536.789795	632.426453	708.428894	767.786316	813.648193	848.851379	0.000000
-0.096702	128.731003	283.730347	422.891388	540.999573	637.307190	713.781799	773.533203	819.808411	855.512207	0.000000
205.674774	128.389053	282.345001	419.263641	534.093811	626.415222	698.493408	753.663208	795.324463	826.474976	0.000000
332.861389	127.301125	277.712463	408.901886	516.395142	600.365356	663.553711	709.627563	742.197266	764.382019	0.000000
332.867401	126.336021	274.259521	401.473236	503.933258	582.296997	639.690796	680.046021	707.135071	724.164978	0.000000
205.690430	125.327049	271.134155	395.115051	493.599213	567.677368	620.810486	657.150330	680.595947	694.414307	0.000000
0.093584	124.363167	268.984497	391.377533	488.064270	560.432129	612.163879	647.544739	670.536621	684.420532	0.000000
-205.677277	123.295158	265.989807	385.703094	479.291351	548.521912	597.347656	630.210022	651.139648	663.427979	0.000000
-332.862366	122.270096	263.875275	382.459930	475.029480	543.588562	592.240723	625.490479	647.368835	661.127747	0.000000
-332.866425	121.608513	263.601898	383.598022	478.429840	550.103027	602.680725	640.586853	667.748718	687.306458	0.000000
-205.687927	120.555252	259.711151	375.600494	465.563904	532.067078	579.474976	612.368164	634.727661	649.684570	0.000000
-0.090466	119.754929	258.312622	374.231171	464.838623	532.678528	582.110413	617.643555	643.152893	661.653015	0.000000
205.679794	119.108398	256.919189	372.599304	463.480865	532.181641	583.045959	620.501038	648.308228	669.363342	0.000000
332.863342	118.825256	256.584320	373.250916	465.981293	537.323181	591.488098	632.735840	664.658752	690.002136	0.000000
332.865479	119.232735	257.943542	377.208282	473.767029	549.911194	609.577087	656.760742	694.829407	726.352417	0.000000
205.823654	121.239021	263.061951	388.185638	492.478455	577.639099	647.085754	704.398499	752.638428	794.167786	0.000000
0.087348	123.597504	267.748749	396.877411	506.178131	596.908691	672.117310	735.100220	788.721924	835.223633	0.000000
-205.682312	124.720322	268.624969	397.441986	506.209015	596.127197	670.181091	731.607239	783.227356	827.261597	0.000000
-332.864288	128.731567	276.444946	411.256256	527.276611	625.080017	707.181213	776.500732	835.675232	886.835815	0.000000
-332.864502	130.236511	277.650238	411.779816	526.606140	622.676147	702.493225	768.980713	824.792419	872.089417	0.000000
-205.821136	136.406982	289.478638	431.840973	556.338440	662.729065	752.972839	829.665588	895.296692	951.970459	0.000000
-0.084230	141.215530	297.522278	443.917206	572.617004	682.982544	776.737915	856.367859	924.336243	982.772522	0.000000
205.684845	144.325409	301.553253	448.466888	577.054688	686.588684	778.784790	856.169495	921.274170	976.306641	0.000000
332.865265	151.114609	313.427521	466.642975	601.999817	718.259766	816.845825	900.156494	970.701782	1030.726807	0.000000
332.863556	158.924973	327.087280	487.149689	629.639343	752.825745	857.868958	947.070068	1022.942261	1087.784912	0.000000
205.818604	161.979706	330.398499	489.456482	629.692688	749.478821	850.131348	934.118225	1004.106323	1062.527588	0.000000
0.081111	160.674927	324.461212	475.935730	606.253540	714.395508	802.186462	872.479736	928.219299	972.033508	0.000000
-205.687363	166.940918	334.741028	490.824615	625.996582	738.980957	831.492798	906.378235	966.631042	1014.953003	0.000000
-332.866211	170.916092	340.019012	496.774109	631.998169	744.466858	836.005005	909.588867	968.337891	1015.062683	0.000000
-332.862579	170.879395	336.774994	488.047211	616.038818	720.036255	802.296997	866.127686	914.884705	951.542603	0.000000
-205.816086	176.221252	345.066223	499.579651	631.007202	738.530579	824.386169	891.913757	944.526062	985.256348	0.000000
-0.077993	183.212433	356.777283	516.689514	653.994141	767.642761	859.758301	933.650452	992.744812	1040.101807	0.000000
205.689896	188.481781	364.728668	527.012817	666.422913	781.907532	875.639282	950.999451	1011.482727	1060.202393	0.000000
332.867188	187.607391	359.590271	514.914612	645.340393	750.446838	832.914551	896.489014	944.905334	981.424805	0.000000
332.861603	185.886551	352.733124	500.054413	620.422058	714.164368	784.546692	835.722168	871.688049	895.863647	0.000000
205.813553	191.486908	361.879547	513.671387	639.459656	739.428772	816.741638	875.491028	919.637878	952.574524	0.000000
0.074875	192.478851	360.991577	509.481537	631.077698	726.373596	798.842163	852.784912	892.286377	920.800354	0.000000
-205.692413	193.543701	360.372559	505.994171	624.068665	715.570618	784.249390	834.582947	870.752747	896.252808	0.000000
-332.868164	193.191437	356.709625	497.250122	609.169128	693.990173	755.856995	799.496460	829.226257	848.600647	0.000000
-332.860657	196.431686	361.310730	503.831360	618.620361	707.204346	773.678589	822.700806	858.509338	884.574890	0.000000
-205.811035	194.499512	354.158691	488.854401	594.094788	672.156921	727.672424	765.633240	790.460266	805.706848	0.000000
-0.071757	194.698380	352.163574	483.936523	586.136658	661.406860	714.590088	750.772156	774.389099	788.963745	0.000000
205.694946	194.088593	348.390747	475.845306	573.280884	643.811768	692.566284	724.768738	744.894897	756.449463	0.000000
332.869110	194.192795	346.605927	472.025787	567.849243	637.447144	686.041870	718.847656	740.271057	753.721130	0.000000
332.859680	196.543137	350.739044	480.114624	582.225647	660.137512	718.687561	762.717529	796.306641	822.591125	0.000000
205.808517	199.366150	356.062988	489.984924	598.729431	684.958557	753.053345	807.440430	851.854309	889.161133	0.000000
0.068639	199.116486	353.516174	484.302582	589.548401	672.135559	736.522888	787.126953	827.628174	860.826721	0.000000
-205.697464	200.385757	355.244659	487.325867	594.870911	680.571655	748.625183	803.194702	847.750305	884.934448	0.000000
-332.870087	200.070847	352.835571	482.179596	586.751282	669.390991	734.324707	785.683472	826.885010	860.522461	0.000000
-332.858734	198.823441	348.006104	472.363434	571.118286	647.471680	705.853882	750.492737	784.843079	811.509399	0.000000
-205.805984	197.089142	341.885681	460.052063	551.507385	619.952393	670.132751	706.452637	732.457825	750.798401	0.000000
-0.065521	195.909012	338.098572	453.453674	542.357788	608.663269	657.124817	692.093994	717.050232	734.588745	0.000000
205.699982	195.991623	339.452087	458.924561	554.660339	629.879578	688.692017	734.926331	771.689026	801.334656	0.000000
332.871033	195.543503	338.564270	458.693665	556.221375	634.065430	696.004395	745.597168	785.763428	818.744080	0.000000
332.857758	194.146851	334.224304	450.668915	544.142151	617.714050	675.218018	720.224548	755.653748	783.748535	0.000000
205.803467	193.945984	335.597168	456.280731	556.275757	637.900818	704.327698	758.654297	803.506836	840.968323	0.000000
0.062403	192.103668	329.396515	443.836060	536.245605	609.361633	666.648071	711.395386	746.354492	773.689392	0.000000
-205.702515	190.425293	324.977966	436.300537	525.489929	595.353210	649.363892	690.810913	722.449341	746.457031	0.000000
-332.872009	188.955307	323.601532	437.117218	530.288940	605.330078	665.210632	712.877441	750.887451	781.320923	0.000000
-332.856781	187.578812	322.356079	437.760651	534.206421	613.338135	677.681641	729.905396	772.419983	807.244751	0.000000
-205.800964	186.053665	319.866699	435.020844	531.729797	611.322632	676.099915	728.609009	771.215454	805.936157	0.000000
-0.059285	184.448395	317.475677	432.654510	529.926697	610.273376	675.764221	728.832397	771.807556	806.712830	0.000000
205.705032	182.854660	315.973907	432.607056	532.205383	615.237061	683.444397	739.097778	784.470276	821.583679	0.000000
332.872955	181.035019	311.295441	424.170563	519.246704	597.116516	659.659485	709.275574	748.346069	778.975708	0.000000
332.855835	179.036148	309.484741	424.109650	521.916260	602.961121	668.803833	721.695862	763.972717	797.744385	0.000000
205.798431	177.109833	308.046021	424.657593	525.288879	609.457458	678.426941	734.325989	779.463379	815.964478	0.000000
0.056167	175.245880	302.946533	415.014801	510.002502	587.679993	649.560120	697.977966	735.394897	764.040466	0.000000
-205.707565	172.893951	304.309509	423.827881	528.545166	617.104065	690.354980	750.300598	799.261963	839.426086	0.000000
-332.873932	171.561127	308.403107	436.797913	552.181091	652.075623	736.734192	807.890686	867.771912	918.551331	0.000000
-332.907654	170.124191	306.401917	433.809204	547.420227	644.689087	725.955811	793.085022	848.424133	894.238525	0.000000
-205.795914	169.022308	308.754089	441.119202	560.098877	662.579956	748.686401	820.243958	879.632568	929.170288	0.000000
-0.053048	167.333755	302.621063	427.988586	537.871277	629.707642	704.105652	763.252319	809.772705	846.140564	0.000000
205.710083	165.753464	304.589325	435.175201	550.886536	648.646973	728.875061	793.725342	845.852173	887.775391	0.000000
332.874908	164.092133	298.714172	422.671021	529.806641	617.614502	687.007019	740.502686	780.998718	811.166443	0.000000
332.906708	162.061615	296.914368	421.239777	528.501953	616.163757	685.240173	738.373901	778.565735	808.561218	0.000000
205.793381	160.025528	297.857361	426.505981	538.604248	631.286377	705.472961	763.805786	809.311523	844.762451	0.000000
0.049930	158.716660	302.708130	439.603363	560.861145	663.078369	746.941711	815.001709	870.254639	915.464355	0.000000
-205.712585	158.195435	307.464386	450.547607	578.096069	686.426697	776.153931	849.831116	910.476318	960.872559	0.000000
-332.875854	157.261765	306.871033	449.181488	574.776245	680.192993	766.298157	835.845703	891.989258	937.594604	0.000000
-332.905731	156.108368	305.011536	445.194885	567.350830	668.352173	749.386902	813.448608	863.848206	903.546082	0.000000
-205.790863	154.553894	299.076050	432.222473	545.298340	635.858826	705.645020	758.033142	796.574402	824.370117	0.000000
-0.046812	152.942322	298.179199	431.588470	544.463257	634.576660	703.881226	755.904114	794.288330	822.184631	0.000000
205.715118	151.533798	299.783325	436.528961	552.842163	646.536133	719.630310	775.696106	818.394592	850.876526	0.000000
332.876831	151.029251	305.478760	449.452240	573.599731	675.581238	757.320374	822.314758	874.163574	915.965576	0.000000
332.904785	149.632095	300.563324	438.605988	554.991760	648.006165	720.056458	774.957214	816.493103	847.860718	0.000000
205.788345	149.423615	306.718536	452.076508	576.462341	678.046143	759.127075	823.419373	874.620544	915.856567	0.000000
0.043694	149.851730	312.025146	462.268829	591.525391	698.010742	784.030518	853.276062	909.408569	955.516968	0.000000
-205.717636	148.722000	307.947083	452.888123	575.074036	673.311890	750.348328	810.156616	856.560608	892.734985	0.000000
-332.877777	147.664337	304.993774	446.180939	563.306458	655.709167	726.514404	779.927734	819.901184	849.673828	0.000000
-332.903809	146.912750	304.908813	445.886414	562.319702	653.888550	723.923157	776.728149	816.291870	845.858215	0.000000
-205.785812	147.019699	309.108215	454.389130	575.527100	672.288391	747.977539	806.825684	852.740051	888.894287	0.000000
-0.040576	147.568497	313.135071	461.703735	586.204285	686.536011	766.013489	828.820679	878.803589	919.080200	0.000000
205.720169	149.820557	322.097717	477.928436	610.346619	719.166382	807.520630	879.411377	938.539429	987.920898	0.000000
332.878754	149.957947	321.746948	475.415924	604.512512	709.250061	793.007812	859.923157	913.765625	957.584351	0.000000
332.902863	152.909317	330.771149	490.767334	626.617676	738.487854	829.606812	903.960388	965.203979	1016.313904	0.000000
205.783295	154.513306	334.175049	494.878387	630.742371	742.169495	832.495056	905.747131	965.598022	1015.035461	0.000000
0.037458	158.895584	345.166870	512.685242	655.715576	774.574829	872.426208	953.145569	1020.304199	1076.835938	0.000000
-205.722687	157.796280	339.696686	499.949402	633.557129	741.488892	827.384827	895.438354	949.422302	992.397461	0.000000
-332.879730	159.260941	341.990326	501.938385	634.594727	741.225098	825.621338	892.055542	944.348450	985.597229	0.000000
-332.901886	163.682480	352.162567	518.243713	657.610657	771.458862	863.410034	937.586487	997.711243	1046.832642	0.000000
-205.780762	165.030991	353.235626	517.513184	654.074951	764.470093	852.530762	922.506836	978.203979	1022.728577	0.000000
-0.034340	165.133026	350.976410	510.847595	641.628845	745.379395	826.272522	888.777405	936.839661	973.656067	0.000000
205.725204	169.710083	360.633453	526.150940	663.347534	774.198914	862.693542	933.140320	989.380432	1034.554810	0.000000
332.880676	169.500565	357.330078	517.532104	647.902222	750.963989	831.080017	892.802063	940.124939	976.285278	0.000000
332.900909	169.583710	354.962250	510.921295	635.951599	733.074463	806.971558	862.392395	903.453247	933.464661	0.000000
205.778244	170.390732	354.665253	508.449066	630.839417	725.221252	796.467102	849.425842	888.266663	916.328552	0.000000
0.031222	174.270874	362.304291	520.840881	649.189392	750.613770	829.751343	891.241394	939.102722	976.576050	0.000000
-205.727737	174.102417	359.147247	512.882385	635.317017	730.204590	802.490967	857.000671	897.857910	928.358276	0.000000
-332.881653	173.840317	355.903503	505.043335	621.985107	710.964417	777.220276	825.745972	860.757324	885.593750	0.000000
-332.899963	173.867889	353.602661	499.321533	612.411804	697.501709	760.035400	805.105042	836.967529	858.972046	0.000000
-205.775742	174.867462	354.032715	499.189697	612.199280	697.840698	761.544312	808.337463	842.405884	867.034973	0.000000
-0.028103	174.395355	350.490509	491.324707	599.455627	680.085938	738.874207	780.958496	810.567444	830.990906	0.000000
205.730255	176.434509	353.891113	497.586609	610.264160	696.924622	762.901672	813.037659	851.332458	880.908203	0.000000
332.882599	175.948853	350.310730	489.742493	597.617920	679.295776	740.289612	785.519409	819.005615	843.860596	0.000000
332.898987	175.049362	345.771698	480.235626	582.511230	658.377075	713.574585	753.133972	781.116516	800.637085	0.000000
205.773209	176.965530	349.303925	487.842804	596.611206	680.928772	746.000061	796.408630	835.888611	867.327637	0.000000
0.024985	176.163651	345.054413	478.980072	582.556213	661.422668	720.942688	765.767944	799.650757	825.471008	0.000000
-205.732788	174.470551	338.365845	465.088135	560.092834	629.619507	679.426147	714.401062	738.425415	754.440613	0.000000
-332.883545	172.934296	332.382904	453.090454	541.295166	603.738770	646.476746	674.557556	691.937012	701.582153	0.000000
-332.898041	171.868362	328.744080	447.609344	535.093933	597.943604	642.062317	672.321228	692.519653	705.500244	0.000000
-205.770691	170.798950	325.260742	442.689209	530.012329	593.884460	639.984131	672.954773	696.406860	713.039001	0.000000
-0.021867	170.612061	325.081573	446.010101	540.007019	612.957336	669.758240	714.439270	750.180420	779.395142	0.000000
205.735306	169.295258	320.188690	436.842072	526.297302	594.603149	646.702209	686.620728	717.516846	741.777161	0.000000
332.831696	168.269211	317.014282	432.690033	522.365234	591.795288	645.592346	687.520569	720.555847	746.967346	0.000000
332.897064	166.879944	312.388916	424.722565	511.221283	577.647278	628.546509	667.614136	697.773010	721.255737	0.000000
205.768158	165.258682	306.870728	414.450165	495.794983	556.882507	602.364502	635.989075	660.703430	678.750122	0.000000
0.018749	163.554764	300.940582	403.001831	478.130127	532.659302	571.460693	598.411621	616.530884	628.097900	0.000000
-205.737839	161.518707	295.220795	393.757843	465.845490	517.845581	554.567200	579.814941	596.547363	607.000061	0.000000
-332.832672	159.393768	289.314484	384.156647	452.975952	502.182068	536.539917	559.793701	574.848694	583.899109	0.000000
-332.896118	156.370605	283.455566	378.520630	450.283752	504.432312	545.059875	575.419739	598.095825	615.085144	0.000000
-205.765640	154.207642	277.740845	369.548492	438.520996	490.265717	528.760010	557.164734	577.999451	593.217896	0.000000
-0.015631	150.921616	272.211029	365.839966	439.893646	498.859497	545.803284	583.279480	613.444580	638.049927	0.000000
205.740356	147.916519	268.804260	367.993225	451.828369	522.956726	583.134460	634.137390	677.708496	715.402832	0.000000
332.833649	146.125854	264.119263	360.544556	441.522827	509.461517	566.008850	612.922485	651.965820	684.723999	0.000000
332.895142	143.671707	262.625336	366.248901	458.210266	538.846680	608.562134	668.485657	720.108521	764.928772	0.000000
205.763123	142.078506	258.417328	359.288086	447.978180	524.615051	589.591980	644.113953	689.764893	728.123535	0.000000
0.012513	140.147278	256.844696	362.043762	456.982483	540.382324	611.950317	672.627014	723.934998	767.478088	0.000000
-205.742874	138.963013	258.457336	371.808929	477.234802	571.637146	653.905945	724.689392	785.455383	837.849548	0.000000
-332.834595	138.024628	257.651276	372.678375	479.774017	575.142029	657.509277	727.572998	786.909790	837.275818	0.000000
-332.894165	138.350204	263.038239	388.027130	506.634216	613.473022	706.696838	786.866272	855.591675	914.719727	0.000000
-205.760590	137.553864	260.874359	383.809509	498.990601	600.994995	688.196289	761.407104	822.448425	873.324585	0.000000
-0.009395	136.281433	256.381287	374.129913	482.215698	575.587830	653.046875	715.759888	765.806702	805.369934	0.000000
205.745377	135.102432	253.562103	369.166626	474.053101	563.226440	635.753357	693.070679	737.472778	771.299316	0.000000
332.835541	133.754272	249.434402	360.853607	460.116882	542.570190	607.688599	657.246155	693.778442	719.787903	0.000000
332.893219	132.234161	246.891769	357.697357	455.936371	536.882812	600.198303	647.867249	682.593323	706.999084	0.000000
205.758072	130.680161	245.350250	357.415070	456.953918	538.992126	603.279358	651.945679	687.819580	713.612610	0.000000
0.006277	129.304184	240.946381	348.325958	441.727875	516.664368	573.352112	614.264221	642.449707	660.748718	0.000000
-205.747910	127.371445	239.822861	350.109253	447.021240	525.700562	586.360168	631.540161	664.348206	687.659912	0.000000
-332.836517	125.814384	238.703186	350.618073	449.245087	529.579163	591.935730	638.967041	673.853149	699.502258	0.000000
-332.892242	124.422394	235.263321	344.138397	438.670868	514.220764	571.474976	613.344910	643.160522	663.900574	0.000000
-205.755539	123.023613	231.133392	335.802124	424.892456	494.272339	545.069214	580.485901	604.015320	618.710449	0.000000
-0.003159	121.735588	226.590195	326.097046	408.639404	470.725159	513.985779	541.945129	558.270508	566.092285	0.000000
205.750427	120.162521	222.199142	317.624939	395.155365	451.834076	489.720978	512.602844	524.278076	527.922913	0.000000
332.837494	117.605217	217.909271	312.003448	388.304321	444.059784	481.542389	504.650482	517.208252	522.365356	0.000000
332.891296	114.366287	214.130356	309.400574	387.783539	446.465393	487.741547	515.477600	533.416260	544.601074	0.000000
205.753021	111.806190	210.629105	305.687256	384.173431	443.395874	485.759857	515.141357	535.221436	548.947205	0.000000
0.000040	109.048470	207.803040	304.117950	384.558380	446.424072	492.113892	525.417725	549.883789	568.314514	0.000000
-205.752960	106.371674	206.339844	305.716766	390.245697	457.079620	508.478088	548.038513	579.103699	604.290466	0.000000
-332.838440	104.277657	206.652359	310.283600	400.094086	473.028534	531.127319	577.737671	615.970032	648.254517	0.000000
-332.890350	103.095741	209.398102	318.727448	415.235596	495.592957	561.542358	616.135742	662.242310	702.120850	0.000000
-205.750488	102.144997	207.448166	314.628265	408.036407	484.654510	546.405029	596.410339	637.554016	672.089172	0.000000
0.003078	102.285812	214.041840	329.619873	432.744354	519.995850	592.854736	654.064087	706.242065	751.486084	0.000000
205.755478	102.356247	215.670364	332.177277	435.706482	522.952454	595.403320	655.769897	706.641602	750.106812	0.000000
332.839417	101.613480	212.938873	325.566711	423.771637	504.684326	570.085449	622.862671	665.713135	700.795288	0.000000
332.889374	100.786911	210.086563	318.905518	412.009247	486.985596	545.917847	591.876587	627.670715	655.533630	0.000000
205.747971	100.217049	209.723190	317.976318	410.111694	483.964691	541.713745	586.456238	621.012817	647.633911	0.000000
-0.006196	99.652611	209.125763	316.478729	407.283020	479.644501	535.851746	579.040894	612.052185	637.156555	0.000000
-205.758011	100.523117	215.027115	328.267578	426.119781	506.494690	571.337646	623.495300	665.624817	699.906311	0.000000
-332.840363	100.239426	213.903259	324.871460	419.559357	496.218079	556.980774	604.801941	642.408875	672.032898	0.000000
-332.888397	102.323685	221.385010	338.259644	439.866913	524.259033	593.226196	649.452698	695.506897	733.547913	0.000000
-205.745468	105.497688	230.017593	352.389496	460.104156	551.043152	626.706055	689.563782	742.072205	786.349609	0.000000
0.009314	107.631050	234.481689	358.194122	466.851837	558.422241	634.377075	697.168396	749.261841	792.802917	0.000000
205.760529	113.084381	247.009750	377.750031	494.057617	593.660706	677.699524	748.408569	808.153015	859.053162	0.000000
332.841370	112.058647	242.339920	366.889984	475.008881	564.959106	638.302063	697.574524	745.347717	783.877869	0.000000
332.887451	115.537155	249.277939	376.522278	487.288086	579.871765	655.756714	717.436340	767.484253	808.185303	0.000000
205.742950	116.102791	248.624588	372.782745	479.239838	566.672119	636.824646	692.383362	736.062561	770.248169	0.000000
-0.012432	118.685211	252.996246	377.900665	484.809113	572.557983	642.929077	698.641479	742.453003	776.794922	0.000000
-205.624786	123.067169	261.390869	389.757172	500.377686	592.087463	666.550049	726.411011	774.406799	812.975464	0.000000
-332.842316	129.293137	273.491425	407.429565	524.127625	622.302734	703.401184	769.932312	824.573914	869.749268	0.000000
-332.886475	128.043976	268.122528	395.377563	503.417419	591.536499	661.645813	716.588745	759.264099	792.232788	0.000000
-205.740417	134.568436	280.623260	413.751801	528.420959	623.799500	701.562683	764.398804	815.130798	856.289734	0.000000
0.015550	142.468048	295.547821	435.547302	557.729675	661.093140	747.057617	818.150024	877.114929	926.450500	0.000000
205.627304	141.316010	290.238922	423.482941	536.898621	630.046326	704.803772	764.028259	810.681946	847.396851	0.000000
332.843262	149.496964	305.522430	445.872589	567.211487	668.931213	752.650635	821.058472	877.028931	923.153198	0.000000
332.885529	150.639587	305.163483	442.037567	558.570374	654.545898	731.874390	793.458130	842.316223	881.131165	0.000000
205.737900	154.450256	310.659149	448.083862	564.751343	660.634155	737.729614	799.006897	847.537720	886.040405	0.000000
-0.018668	156.388535	312.040100	447.315277	560.932373	653.200073	726.342285	783.490173	827.823181	862.125854	0.000000
-205.629837	161.975555	321.360596	459.885162	577.007690	673.080078	750.267151	811.657104	860.405273	899.281189	0.000000
-332.844238	161.697754	317.857574	450.990967	561.216125	649.395874	718.087158	770.651611	810.417053	840.253845	0.000000
-332.884552	160.235565	311.841766	438.041962	539.642517	618.135681	676.571838	718.651917	747.914551	767.351685	0.000000
-205.735367	162.292587	313.756500	438.945099	539.448242	617.042847	674.917358	716.845642	746.398438	766.573486	0.000000
0.021786	163.326508	313.437378	436.124268	533.733337	608.404541	663.538513	703.029907	730.505920	748.979919	0.000000
205.632355	168.613022	322.698242	450.062073	553.801086	635.945190	699.646179	748.576172	786.186462	815.352295	0.000000
332.845215	174.297195	332.692810	464.973663	574.832825	664.137573	735.772522	793.179565	839.628296	877.853943	0.000000
332.883606	176.542892	334.948456	466.412476	575.182983	663.288391	733.669739	789.778137	834.864502	871.630798	0.000000
205.732849	175.005997	328.766388	453.325195	553.563599	632.063110	692.183777	737.649048	771.866272	797.616943	0.000000
-0.024905	174.885071	325.948395	446.444458	541.895142	615.269653	670.177673	710.485168	739.666809	760.526978	0.000000
-205.634888	178.498215	331.923462	455.573486	555.480225	634.477905	695.933655	743.489258	780.437439	809.443970	0.000000
-332.846161	182.635941	339.090240	466.681274	571.794434	657.030579	725.455566	780.453735	825.120056	861.977478	0.000000
-332.882629	184.210678	340.282593	467.019012	571.201477	655.503906	722.987549	777.003723	820.605835	856.277222	0.000000
-205.730316	186.583145	343.463348	471.086731	576.528137	662.392944	731.621765	787.454590	832.855652	870.244629	0.000000
0.028023	188.828094	346.424988	474.831573	581.357117	668.525574	739.161499	796.403381	843.139099	881.737793	0.000000
205.637405	193.909012	356.210083	490.886963	605.130310	700.961670	780.761169	847.348267	903.405212	951.181396	0.000000
332.847137	195.373474	357.288452	491.022034	603.923462	698.023193	775.704468	839.792236	892.977295	937.522339	0.000000
332.881653	197.703232	360.595612	495.362152	609.368958	704.510803	783.066956	847.799561	901.370544	946.038818	0.000000
205.727798	199.729538	363.262787	498.614655	613.150635	708.660828	787.357849	851.973083	905.164124	949.203796	0.000000
-0.031141	202.516602	367.921539	505.589630	622.722168	720.876953	802.114075	869.082764	924.408936	970.367310	0.000000
-205.639923	201.127167	362.183105	493.444214	602.549744	691.485474	762.672546	819.025574	863.353394	898.055603	0.000000
-332.848083	200.585312	358.838745	486.119293	590.369019	673.841675	739.188293	789.495605	827.695740	856.276489	0.000000
-332.880707	201.246353	358.984192	485.851562	589.810486	673.095642	738.361938	788.710693	827.094971	856.027832	0.000000
-205.725281	199.697006	353.139435	473.957947	570.601440	645.760620	702.459167	744.058594	773.683533	793.956604	0.000000
0.034259	198.196304	347.646667	463.055817	553.347473	621.637329	671.282654	705.873962	728.681946	742.417908	0.000000
205.642426	197.511292	345.219238	459.144958	548.327576	615.940552	665.378296	700.245911	723.815308	738.793457	0.000000
332.849060	195.818634	339.450226	448.010162	531.029114	592.108704	634.965088	663.411194	680.839172	690.017395	0.000000
332.879730	194.002899	333.489502	436.705872	513.704834	568.529053	605.214966	627.773865	639.705200	643.825928	0.000000
205.722748	192.638214	331.417236	436.097992	516.477722	576.288574	619.284607	649.238831	669.463135	682.630432	0.000000
-0.037377	191.390228	329.679993	435.937775	519.591492	584.020325	632.677063	669.084961	696.358276	717.015686	0.000000
-205.644958	189.947418	326.744965	432.546722	516.573242	582.035950	632.241150	670.576660	700.037170	723.039368	0.000000
-332.850037	188.391647	323.679230	429.001434	513.314453	579.639526	631.127441	671.027954	702.218689	727.020264	0.000000
-332.878784	187.210114	323.774353	433.619537	524.654114	599.134399	659.648743	709.041382	749.911011	784.392212	0.000000
-205.720230	185.854630	321.698090	432.043121	524.214172	600.127502	662.150208	712.972107	755.086243	790.557373	0.000000
0.040495	185.262878	324.470428	442.149445	543.915039	630.621948	703.948059	766.144714	819.443726	865.766357	0.000000
205.647476	183.645111	319.773224	433.364532	530.018677	610.736206	677.353149	732.242493	777.719971	815.762634	0.000000
332.850983	182.100754	317.098755	430.163788	526.318665	606.351257	672.018311	725.666199	769.610413	805.842468	0.000000
332.877808	180.982834	318.760620	437.888672	541.670044	630.013916	704.181091	766.241150	818.372375	862.514160	0.000000
205.717697	179.985245	319.353821	441.940460	549.709961	642.012695	719.853943	785.193420	840.180054	886.765747	0.000000
-0.043613	178.728714	317.808411	440.569458	548.172729	639.761353	716.321228	779.853516	832.568665	876.482483	0.000000
-205.650009	176.986099	312.235046	429.377319	529.792786	612.998596	680.324951	734.037048	776.532776	809.957397	0.000000
-332.851959	175.172256	309.854034	427.119476	527.576355	610.577393	677.457764	730.535217	772.273010	804.880066	0.000000
-332.876831	173.278015	305.832092	420.543976	517.745117	596.908020	659.550964	708.152405	745.300293	773.295959	0.000000
-205.715195	171.098862	303.854980	420.143463	519.256287	600.394714	665.014221	715.598389	754.766235	784.857849	0.000000
